01/02/2017 17:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/02/2017 18:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/02/2017 19:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/02/2017 20:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/02/2017 21:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/02/2017 22:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/02/2017 23:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 00:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 01:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 02:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 03:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 04:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 05:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 06:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 07:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 08:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 09:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 10:00,14952900.4,14288327.05,13623753.7,12959180.35,12294607,11630033.64,10965460.29,10300886.94,9636313.591,8971740.24
01/03/2017 11:00,16682935.2,15941471.41,15200007.63,14458543.84,13717080.05,12975616.27,12234152.48,11492688.69,10751224.91,10009761.12
01/03/2017 12:00,16411065.2,15681684.52,14952303.85,14222923.17,13493542.5,12764161.82,12034781.15,11305400.47,10576019.8,9846639.12
01/03/2017 13:00,17086705.2,16327296.08,15567886.96,14808477.84,14049068.72,13289659.6,12530250.48,11770841.36,11011432.24,10252023.12
01/03/2017 14:00,17433936,16659094.4,15884252.8,15109411.2,14334569.6,13559728,12784886.4,12010044.8,11235203.2,10460361.6
01/03/2017 15:00,15623222,14928856.58,14234491.16,13540125.73,12845760.31,12151394.89,11457029.47,10762664.04,10068298.62,9373933.2
01/03/2017 16:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 17:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 18:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 19:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 20:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 21:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 22:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/03/2017 23:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/04/2017 00:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 01:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 02:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 03:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 04:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 05:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 06:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 07:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/04/2017 08:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/04/2017 09:00,15688424.2,14991160.9,14293897.6,13596634.31,12899371.01,12202107.71,11504844.41,10807581.12,10110317.82,9413054.52
01/04/2017 10:00,15688424.2,14991160.9,14293897.6,13596634.31,12899371.01,12202107.71,11504844.41,10807581.12,10110317.82,9413054.52
01/04/2017 11:00,16342112,15615795.91,14889479.82,14163163.73,13436847.64,12710531.56,11984215.47,11257899.38,10531583.29,9805267.2
01/04/2017 12:00,16342112,15615795.91,14889479.82,14163163.73,13436847.64,12710531.56,11984215.47,11257899.38,10531583.29,9805267.2
01/04/2017 13:00,16342112,15615795.91,14889479.82,14163163.73,13436847.64,12710531.56,11984215.47,11257899.38,10531583.29,9805267.2
01/04/2017 14:00,16724608,15981292.09,15237976.18,14494660.27,13751344.36,13008028.44,12264712.53,11521396.62,10778080.71,10034764.8
01/04/2017 15:00,16278842,15555337.91,14831833.82,14108329.73,13384825.64,12661321.56,11937817.47,11214313.38,10490809.29,9767305.2
01/04/2017 16:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/04/2017 17:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/04/2017 18:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/04/2017 19:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/04/2017 20:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/04/2017 21:00,16456602,15725197.47,14993792.93,14262388.4,13530983.87,12799579.33,12068174.8,11336770.27,10605365.73,9873961.2
01/04/2017 22:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/04/2017 23:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/05/2017 00:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 01:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 02:00,15773354.2,15072316.24,14371278.27,13670240.31,12969202.34,12268164.38,11567126.41,10866088.45,10165050.48,9464012.52
01/05/2017 03:00,15773354.2,15072316.24,14371278.27,13670240.31,12969202.34,12268164.38,11567126.41,10866088.45,10165050.48,9464012.52
01/05/2017 04:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 05:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 06:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 07:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 08:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/05/2017 09:00,16514753,15780763.98,15046774.96,14312785.93,13578796.91,12844807.89,12110818.87,11376829.84,10642840.82,9908851.8
01/05/2017 10:00,16514753,15780763.98,15046774.96,14312785.93,13578796.91,12844807.89,12110818.87,11376829.84,10642840.82,9908851.8
01/05/2017 11:00,16342112,15615795.91,14889479.82,14163163.73,13436847.64,12710531.56,11984215.47,11257899.38,10531583.29,9805267.2
01/05/2017 12:00,16342112,15615795.91,14889479.82,14163163.73,13436847.64,12710531.56,11984215.47,11257899.38,10531583.29,9805267.2
01/05/2017 13:00,16342112,15615795.91,14889479.82,14163163.73,13436847.64,12710531.56,11984215.47,11257899.38,10531583.29,9805267.2
01/05/2017 14:00,16724608,15981292.09,15237976.18,14494660.27,13751344.36,13008028.44,12264712.53,11521396.62,10778080.71,10034764.8
01/05/2017 15:00,16193912,15474182.58,14754453.16,14034723.73,13314994.31,12595264.89,11875535.47,11155806.04,10436076.62,9716347.2
01/05/2017 16:00,16456602,15725197.47,14993792.93,14262388.4,13530983.87,12799579.33,12068174.8,11336770.27,10605365.73,9873961.2
01/05/2017 17:00,16456602,15725197.47,14993792.93,14262388.4,13530983.87,12799579.33,12068174.8,11336770.27,10605365.73,9873961.2
01/05/2017 18:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/05/2017 19:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/05/2017 20:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/05/2017 21:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/05/2017 22:00,16541532,15806352.8,15071173.6,14335994.4,13600815.2,12865636,12130456.8,11395277.6,10660098.4,9924919.2
01/05/2017 23:00,16553602,15817886.36,15082170.71,14346455.07,13610739.42,12875023.78,12139308.13,11403592.49,10667876.84,9932161.2
01/06/2017 00:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/06/2017 01:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/06/2017 02:00,16514753,15780763.98,15046774.96,14312785.93,13578796.91,12844807.89,12110818.87,11376829.84,10642840.82,9908851.8
01/06/2017 03:00,15688424.2,14991160.9,14293897.6,13596634.31,12899371.01,12202107.71,11504844.41,10807581.12,10110317.82,9413054.52
01/06/2017 04:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/06/2017 05:00,15688424.2,14991160.9,14293897.6,13596634.31,12899371.01,12202107.71,11504844.41,10807581.12,10110317.82,9413054.52
01/06/2017 06:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/06/2017 07:00,15781094.2,15079712.24,14378330.27,13676948.31,12975566.34,12274184.38,11572802.41,10871420.45,10170038.48,9468656.52
01/06/2017 08:00,16599683,15861919.31,15124155.62,14386391.93,13648628.24,12910864.56,12173100.87,11435337.18,10697573.49,9959809.8
01/06/2017 09:00,16514753,15780763.98,15046774.96,14312785.93,13578796.91,12844807.89,12110818.87,11376829.84,10642840.82,9908851.8
01/06/2017 10:00,16453523,15722255.31,14990987.62,14259719.93,13528452.24,12797184.56,12065916.87,11334649.18,10603381.49,9872113.8
01/06/2017 11:00,15792028,15090160.09,14388292.18,13686424.27,12984556.36,12282688.44,11580820.53,10878952.62,10177084.71,9475216.8
01/06/2017 12:00,15792028,15090160.09,14388292.18,13686424.27,12984556.36,12282688.44,11580820.53,10878952.62,10177084.71,9475216.8
01/06/2017 13:00,15792028,15090160.09,14388292.18,13686424.27,12984556.36,12282688.44,11580820.53,10878952.62,10177084.71,9475216.8
01/06/2017 14:00,16084680,15369805.33,14654930.67,13940056,13225181.33,12510306.67,11795432,11080557.33,10365682.67,9650808
01/06/2017 15:00,16132682,15415673.91,14698665.82,13981657.73,13264649.64,12547641.56,11830633.47,11113625.38,10396617.29,9679609.2
01/06/2017 16:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 17:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 18:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 19:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 20:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 21:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 22:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/06/2017 23:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 00:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/07/2017 01:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/07/2017 02:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/07/2017 03:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/07/2017 04:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/07/2017 05:00,15781094.2,15079712.24,14378330.27,13676948.31,12975566.34,12274184.38,11572802.41,10871420.45,10170038.48,9468656.52
01/07/2017 06:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/07/2017 07:00,15781094.2,15079712.24,14378330.27,13676948.31,12975566.34,12274184.38,11572802.41,10871420.45,10170038.48,9468656.52
01/07/2017 08:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/07/2017 09:00,16599683,15861919.31,15124155.62,14386391.93,13648628.24,12910864.56,12173100.87,11435337.18,10697573.49,9959809.8
01/07/2017 10:00,16453523,15722255.31,14990987.62,14259719.93,13528452.24,12797184.56,12065916.87,11334649.18,10603381.49,9872113.8
01/07/2017 11:00,15792028,15090160.09,14388292.18,13686424.27,12984556.36,12282688.44,11580820.53,10878952.62,10177084.71,9475216.8
01/07/2017 12:00,15876958,15171315.42,14465672.84,13760030.27,13054387.69,12348745.11,11643102.53,10937459.96,10231817.38,9526174.8
01/07/2017 13:00,15876958,15171315.42,14465672.84,13760030.27,13054387.69,12348745.11,11643102.53,10937459.96,10231817.38,9526174.8
01/07/2017 14:00,16301865,15577337.67,14852810.33,14128283,13403755.67,12679228.33,11954701,11230173.67,10505646.33,9781119
01/07/2017 15:00,15623222,14928856.58,14234491.16,13540125.73,12845760.31,12151394.89,11457029.47,10762664.04,10068298.62,9373933.2
01/07/2017 16:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 17:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 18:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 19:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 20:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 21:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 22:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/07/2017 23:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 00:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 01:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 02:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 03:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 04:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 05:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 06:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 07:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 08:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 09:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 10:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/08/2017 11:00,16022456,15310346.84,14598237.69,13886128.53,13174019.38,12461910.22,11749801.07,11037691.91,10325582.76,9613473.6
01/08/2017 12:00,16022456,15310346.84,14598237.69,13886128.53,13174019.38,12461910.22,11749801.07,11037691.91,10325582.76,9613473.6
01/08/2017 13:00,16022456,15310346.84,14598237.69,13886128.53,13174019.38,12461910.22,11749801.07,11037691.91,10325582.76,9613473.6
01/08/2017 14:00,15761620,15061103.56,14360587.11,13660070.67,12959554.22,12259037.78,11558521.33,10858004.89,10157488.44,9456972
01/08/2017 15:00,15623222,14928856.58,14234491.16,13540125.73,12845760.31,12151394.89,11457029.47,10762664.04,10068298.62,9373933.2
01/08/2017 16:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 17:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 18:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 19:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 20:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 21:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 22:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/08/2017 23:00,15890242,15184009.02,14477776.04,13771543.07,13065310.09,12359077.11,11652844.13,10946611.16,10240378.18,9534145.2
01/09/2017 00:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/09/2017 01:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/09/2017 02:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/09/2017 03:00,15688424.2,14991160.9,14293897.6,13596634.31,12899371.01,12202107.71,11504844.41,10807581.12,10110317.82,9413054.52
01/09/2017 04:00,15769024.2,15068178.68,14367333.16,13666487.64,12965642.12,12264796.6,11563951.08,10863105.56,10162260.04,9461414.52
01/09/2017 05:00,15781094.2,15079712.24,14378330.27,13676948.31,12975566.34,12274184.38,11572802.41,10871420.45,10170038.48,9468656.52
01/09/2017 06:00,15117734.2,14445834.9,13773935.6,13102036.31,12430137.01,11758237.71,11086338.41,10414439.12,9742539.818,9070640.52
01/09/2017 07:00,15781094.2,15079712.24,14378330.27,13676948.31,12975566.34,12274184.38,11572802.41,10871420.45,10170038.48,9468656.52
