2/13/2017 18:00,3774917,4054541,4334164,4613788,4893411,5173035,5452659,5732282,6011906,6291529
2/13/2017 19:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/13/2017 20:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/13/2017 21:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/13/2017 22:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/13/2017 23:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/14/2017 0:00,17578565,18880680,20182796,21484912,22787028,24089144,25391260,26693376,27995492,29297608
2/14/2017 1:00,17578565,18880680,20182796,21484912,22787028,24089144,25391260,26693376,27995492,29297608
2/14/2017 2:00,17578565,18880680,20182796,21484912,22787028,24089144,25391260,26693376,27995492,29297608
2/14/2017 3:00,17578565,18880680,20182796,21484912,22787028,24089144,25391260,26693376,27995492,29297608
2/14/2017 4:00,17578565,18880680,20182796,21484912,22787028,24089144,25391260,26693376,27995492,29297608
2/14/2017 5:00,18277660,19631561,20985462,22339362,23693263,25047164,26401065,27754966,29108866,30462767
2/14/2017 6:00,18651270,20032846,21414421,22795997,24177572,25559148,26940724,28322299,29703875,31085450
2/14/2017 7:00,20198728,21694930,23191132,24687334,26183536,27679738,29175940,30672142,32168344,33664546
2/14/2017 8:00,18099276,19439963,20780651,22121338,23462025,24802712,26143399,27484086,28824773,30165461
2/14/2017 9:00,15332556,16468301,17604045,18739790,19875535,21011280,22147025,23282770,24418515,25554259
2/14/2017 10:00,14528284,15604453,16680622,17756792,18832961,19909130,20985299,22061468,23137638,24213807
2/14/2017 11:00,13794789,14816625,15838461,16860298,17882134,18903970,19925806,20947642,21969479,22991315
2/14/2017 12:00,13794789,14816625,15838461,16860298,17882134,18903970,19925806,20947642,21969479,22991315
2/14/2017 13:00,13794789,14816625,15838461,16860298,17882134,18903970,19925806,20947642,21969479,22991315
2/14/2017 14:00,13443935,14439782,15435629,16431476,17427323,18423170,19419017,20414864,21410711,22406558
2/14/2017 15:00,13443935,14439782,15435629,16431476,17427323,18423170,19419017,20414864,21410711,22406558
2/14/2017 16:00,14412374,15479957,16547540,17615124,18682707,19750290,20817873,21885456,22953040,24020623
2/14/2017 17:00,14412374,15479957,16547540,17615124,18682707,19750290,20817873,21885456,22953040,24020623
2/14/2017 18:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/14/2017 19:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/14/2017 20:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/14/2017 21:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/14/2017 22:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/14/2017 23:00,13443935,14439782,15435629,16431476,17427323,18423170,19419017,20414864,21410711,22406558
2/15/2017 0:00,19451112,20891935,22332758,23773581,25214404,26655227,28096050,29536873,30977696,32418519
2/15/2017 1:00,12583552,13515667,14447782,15379897,16312012,17244127,18176242,19108357,20040472,20972587
2/15/2017 2:00,12583552,13515667,14447782,15379897,16312012,17244127,18176242,19108357,20040472,20972587
2/15/2017 3:00,12513797,13440745,14367693,15294641,16221589,17148537,18075485,19002433,19929381,20856329
2/15/2017 4:00,12583552,13515667,14447782,15379897,16312012,17244127,18176242,19108357,20040472,20972587
2/15/2017 5:00,12583552,13515667,14447782,15379897,16312012,17244127,18176242,19108357,20040472,20972587
2/15/2017 6:00,13598674,14605983,15613292,16620602,17627911,18635220,19642529,20649838,21657148,22664457
2/15/2017 7:00,18295339,19650549,21005759,22360969,23716180,25071390,26426600,27781811,29137021,30492231
2/15/2017 8:00,10722514,11516775,12311035,13105295,13899556,14693816,15488076,16282337,17076597,17870857
2/15/2017 9:00,3279476,3522400,3765325,4008249,4251173,4494097,4737021,4979945,5222869,5465794
2/15/2017 10:00,3181738,3417422,3653106,3888790,4124475,4360159,4595843,4831528,5067212,5302896
2/15/2017 11:00,3181738,3417422,3653106,3888790,4124475,4360159,4595843,4831528,5067212,5302896
2/15/2017 12:00,3188690,3424889,3661088,3897288,4133487,4369686,4605885,4842084,5078284,5314483
2/15/2017 13:00,2287216,2456639,2626063,2795486,2964910,3134333,3303756,3473180,3642603,3812027
2/15/2017 14:00,2333720,2506588,2679457,2852325,3025193,3198061,3370929,3543797,3716665,3889534
2/15/2017 15:00,2547044,2735714,2924384,3113054,3301724,3490394,3679064,3867734,4056404,4245074
2/15/2017 16:00,2065255,2218237,2371218,2524200,2677182,2830164,2983146,3136128,3289110,3442091
2/15/2017 17:00,3578479,3843552,4108624,4373697,4638769,4903842,5168915,5433987,5699060,5964132
2/15/2017 18:00,3459230,3715469,3971708,4227948,4484187,4740426,4996665,5252904,5509144,5765383
2/15/2017 19:00,11147530,11973273,12799016,13624759,14450502,15276245,16101988,16927731,17753474,18579217
2/15/2017 20:00,3409451,3662002,3914554,4167106,4419658,4672210,4924762,5177314,5429866,5682418
2/15/2017 21:00,11147530,11973273,12799016,13624759,14450502,15276245,16101988,16927731,17753474,18579217
2/15/2017 22:00,11147530,11973273,12799016,13624759,14450502,15276245,16101988,16927731,17753474,18579217
2/15/2017 23:00,11147530,11973273,12799016,13624759,14450502,15276245,16101988,16927731,17753474,18579217
2/16/2017 0:00,8409876,9032830,9655784,10278737,10901691,11524645,12147599,12770553,13393506,14016460
2/16/2017 1:00,17962293,19292833,20623373,21953914,23284454,24614994,25945534,27276074,28606615,29937155
2/16/2017 2:00,11817677,12693060,13568444,14443827,15319211,16194594,17069977,17945361,18820744,19696128
2/16/2017 3:00,11817677,12693060,13568444,14443827,15319211,16194594,17069977,17945361,18820744,19696128
2/16/2017 4:00,11179966,12008112,12836257,13664403,14492548,15320694,16148840,16976985,17805131,18633276
2/16/2017 5:00,11817677,12693060,13568444,14443827,15319211,16194594,17069977,17945361,18820744,19696128
2/16/2017 6:00,12890382,13845225,14800069,15754912,16709755,17664598,18619441,19574284,20529127,21483971
2/16/2017 7:00,13169301,14144805,15120309,16095812,17071316,18046820,19022324,19997828,20973331,21948835
2/16/2017 8:00,7644522,8210783,8777044,9343305,9909566,10475827,11042088,11608349,12174610,12740871
2/16/2017 9:00,5129200,5509141,5889082,6269022,6648963,7028904,7408845,7788786,8168726,8548667
2/16/2017 10:00,3859360,4145239,4431117,4716996,5002874,5288753,5574632,5860510,6146389,6432267
2/16/2017 11:00,11243653,12076516,12909379,13742243,14575106,15407969,16240832,17073695,17906559,18739422
2/16/2017 12:00,11243653,12076516,12909379,13742243,14575106,15407969,16240832,17073695,17906559,18739422
2/16/2017 13:00,11243653,12076516,12909379,13742243,14575106,15407969,16240832,17073695,17906559,18739422
2/16/2017 14:00,9941283,10677674,11414065,12150456,12886848,13623239,14359630,15096022,15832413,16568804
2/16/2017 15:00,15120956,16241027,17361098,18481168,19601239,20721310,21841381,22961452,24081522,25201593
2/16/2017 16:00,15120956,16241027,17361098,18481168,19601239,20721310,21841381,22961452,24081522,25201593
2/16/2017 17:00,15120956,16241027,17361098,18481168,19601239,20721310,21841381,22961452,24081522,25201593
2/16/2017 18:00,15395976,16536419,17676862,18817305,19957747,21098190,22238633,23379075,24519518,25659961
2/16/2017 19:00,15395976,16536419,17676862,18817305,19957747,21098190,22238633,23379075,24519518,25659961
2/16/2017 20:00,15395976,16536419,17676862,18817305,19957747,21098190,22238633,23379075,24519518,25659961
2/16/2017 21:00,15395976,16536419,17676862,18817305,19957747,21098190,22238633,23379075,24519518,25659961
2/16/2017 22:00,15395976,16536419,17676862,18817305,19957747,21098190,22238633,23379075,24519518,25659961
2/16/2017 23:00,15395976,16536419,17676862,18817305,19957747,21098190,22238633,23379075,24519518,25659961
2/17/2017 0:00,18600004,19977782,21355560,22733338,24111116,25488894,26866672,28244450,29622228,31000006
2/17/2017 1:00,18600004,19977782,21355560,22733338,24111116,25488894,26866672,28244450,29622228,31000006
2/17/2017 2:00,18600004,19977782,21355560,22733338,24111116,25488894,26866672,28244450,29622228,31000006
2/17/2017 3:00,11817677,12693060,13568444,14443827,15319211,16194594,17069977,17945361,18820744,19696128
2/17/2017 4:00,11179966,12008112,12836257,13664403,14492548,15320694,16148840,16976985,17805131,18633276
2/17/2017 5:00,11817677,12693060,13568444,14443827,15319211,16194594,17069977,17945361,18820744,19696128
2/17/2017 6:00,12890382,13845225,14800069,15754912,16709755,17664598,18619441,19574284,20529127,21483971
2/17/2017 7:00,12167506,13068803,13970100,14871396,15772693,16673990,17575287,18476584,19377880,20279177
2/17/2017 8:00,8584817,9220729,9856642,10492554,11128467,11764379,12400291,13036204,13672116,14308029
2/17/2017 9:00,10678218,11469197,12260176,13051155,13842134,14633113,15424092,16215071,17006050,17797029
2/17/2017 10:00,2313661,2485043,2656425,2827807,2999190,3170572,3341954,3513337,3684719,3856101
2/17/2017 11:00,1980232,2126916,2273599,2420283,2566967,2713651,2860335,3007019,3153703,3300386
2/17/2017 12:00,2936527,3154048,3371568,3589089,3806609,4024130,4241651,4459171,4676692,4894212
2/17/2017 13:00,2278680,2447471,2616262,2785053,2953844,3122635,3291426,3460217,3629008,3797799
2/17/2017 14:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/17/2017 15:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/17/2017 16:00,2251820,2418621,2585423,2752224,2919026,3085827,3252628,3419430,3586231,3753033
2/17/2017 17:00,3722727,3998485,4274242,4550000,4825757,5101515,5377273,5653030,5928788,6204545
2/17/2017 18:00,6048189,6496203,6944217,7392231,7840245,8288259,8736273,9184287,9632301,10080315
2/17/2017 19:00,6048189,6496203,6944217,7392231,7840245,8288259,8736273,9184287,9632301,10080315
2/17/2017 20:00,6048189,6496203,6944217,7392231,7840245,8288259,8736273,9184287,9632301,10080315
2/17/2017 21:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/17/2017 22:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/17/2017 23:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/18/2017 0:00,9182436,9862616,10542797,11222977,11903158,12583338,13263518,13943699,14623879,15304060
2/18/2017 1:00,11288048,12124200,12960352,13796504,14632655,15468807,16304959,17141110,17977262,18813414
2/18/2017 2:00,8941074,9603376,10265678,10927979,11590281,12252583,12914885,13577187,14239488,14901790
2/18/2017 3:00,8552127,9185618,9819109,10452600,11086091,11719582,12353073,12986564,13620055,14253546
2/18/2017 4:00,8409876,9032830,9655784,10278737,10901691,11524645,12147599,12770553,13393506,14016460
2/18/2017 5:00,8552127,9185618,9819109,10452600,11086091,11719582,12353073,12986564,13620055,14253546
2/18/2017 6:00,9005141,9672189,10339236,11006284,11673331,12340379,13007427,13674474,14341522,15008569
2/18/2017 7:00,7041554,7563151,8084747,8606344,9127940,9649537,10171134,10692730,11214327,11735923
2/18/2017 8:00,5276859,5667737,6058616,6449494,6840373,7231251,7622129,8013008,8403886,8794765
2/18/2017 9:00,2867929,3080368,3292807,3505247,3717686,3930125,4142564,4355003,4567443,4779882
2/18/2017 10:00,2901868,3116821,3331774,3546728,3761681,3976634,4191587,4406540,4621494,4836447
2/18/2017 11:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/18/2017 12:00,3329452,3576079,3822705,4069331,4315957,4562583,4809209,5055835,5302461,5549087
2/18/2017 13:00,2278680,2447471,2616262,2785053,2953844,3122635,3291426,3460217,3629008,3797799
2/18/2017 14:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/18/2017 15:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/18/2017 16:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/18/2017 17:00,2317014,2488645,2660276,2831907,3003537,3175168,3346799,3518429,3690060,3861691
2/18/2017 18:00,2906263,3121542,3336821,3552099,3767378,3982657,4197936,4413215,4628493,4843772
2/18/2017 19:00,3044203,3269700,3495196,3720693,3946189,4171686,4397183,4622679,4848176,5073672
2/18/2017 20:00,3044203,3269700,3495196,3720693,3946189,4171686,4397183,4622679,4848176,5073672
2/18/2017 21:00,3044203,3269700,3495196,3720693,3946189,4171686,4397183,4622679,4848176,5073672
2/18/2017 22:00,3303025,3547694,3792362,4037031,4281699,4526368,4771037,5015705,5260374,5505042
2/18/2017 23:00,3409451,3662002,3914554,4167106,4419658,4672210,4924762,5177314,5429866,5682418
2/19/2017 0:00,7847724,8429037,9010349,9591662,10172975,10754288,11335601,11916914,12498227,13079539
2/19/2017 1:00,7713204,8284552,8855901,9427249,9998598,10569946,11141294,11712643,12283991,12855340
2/19/2017 2:00,7847724,8429037,9010349,9591662,10172975,10754288,11335601,11916914,12498227,13079539
2/19/2017 3:00,7691116,8260828,8830540,9400252,9969965,10539677,11109389,11679102,12248814,12818526
2/19/2017 4:00,7691116,8260828,8830540,9400252,9969965,10539677,11109389,11679102,12248814,12818526
2/19/2017 5:00,7691116,8260828,8830540,9400252,9969965,10539677,11109389,11679102,12248814,12818526
2/19/2017 6:00,8862846,9519353,10175860,10832367,11488874,12145381,12801888,13458395,14114902,14771409
2/19/2017 7:00,7443834,7995229,8546625,9098020,9649415,10200810,10752205,11303600,11854995,12406391
2/19/2017 8:00,5805534,6235574,6665613,7095653,7525692,7955732,8385772,8815811,9245851,9675890
2/19/2017 9:00,3214340,3452439,3690538,3928638,4166737,4404836,4642935,4881034,5119134,5357233
2/19/2017 10:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/19/2017 11:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/19/2017 12:00,3329452,3576079,3822705,4069331,4315957,4562583,4809209,5055835,5302461,5549087
2/19/2017 13:00,2278680,2447471,2616262,2785053,2953844,3122635,3291426,3460217,3629008,3797799
2/19/2017 14:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/19/2017 15:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/19/2017 16:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/19/2017 17:00,2472336,2655472,2838608,3021744,3204880,3388016,3571152,3754288,3937424,4120560
2/19/2017 18:00,3315350,3560932,3806513,4052095,4297676,4543258,4788840,5034421,5280003,5525584
2/19/2017 19:00,3303025,3547694,3792362,4037031,4281699,4526368,4771037,5015705,5260374,5505042
2/19/2017 20:00,3303025,3547694,3792362,4037031,4281699,4526368,4771037,5015705,5260374,5505042
2/19/2017 21:00,4078014,4380089,4682165,4984240,5286315,5588390,5890465,6192540,6494615,6796691
2/19/2017 22:00,3303025,3547694,3792362,4037031,4281699,4526368,4771037,5015705,5260374,5505042
2/19/2017 23:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/20/2017 0:00,9182436,9862616,10542797,11222977,11903158,12583338,13263518,13943699,14623879,15304060
2/20/2017 1:00,5934139,6373705,6813270,7252836,7692402,8131968,8571534,9011100,9450666,9890231
2/20/2017 2:00,7990020,8581873,9173726,9765579,10357433,10949286,11541139,12132993,12724846,13316699
2/20/2017 3:00,7463050,8015869,8568687,9121506,9674324,10227143,10779962,11332780,11885599,12438417
2/20/2017 4:00,9555747,10263580,10971413,11679246,12387079,13094912,13802745,14510578,15218411,15926244
2/20/2017 5:00,7990020,8581873,9173726,9765579,10357433,10949286,11541139,12132993,12724846,13316699
2/20/2017 6:00,9005141,9672189,10339236,11006284,11673331,12340379,13007427,13674474,14341522,15008569
2/20/2017 7:00,7041554,7563151,8084747,8606344,9127940,9649537,10171134,10692730,11214327,11735923
2/20/2017 8:00,5425095,5826954,6228813,6630672,7032531,7434390,7836249,8238108,8639967,9041826
2/20/2017 9:00,3214340,3452439,3690538,3928638,4166737,4404836,4642935,4881034,5119134,5357233
2/20/2017 10:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/20/2017 11:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/20/2017 12:00,3088823,3317624,3546426,3775228,4004029,4232831,4461633,4690434,4919236,5148038
2/20/2017 13:00,2278680,2447471,2616262,2785053,2953844,3122635,3291426,3460217,3629008,3797799
2/20/2017 14:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/20/2017 15:00,2909821,3125364,3340906,3556448,3771991,3987533,4203075,4418618,4634160,4849702
2/20/2017 16:00,2957811,3176908,3396006,3615103,3834200,4053297,4272394,4491491,4710588,4929686
2/20/2017 17:00,5034942,5407901,5780860,6153819,6526777,6899736,7272695,7645653,8018612,8391571
2/20/2017 18:00,6048189,6496203,6944217,7392231,7840245,8288259,8736273,9184287,9632301,10080315
2/20/2017 19:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/20/2017 20:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/20/2017 21:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/20/2017 22:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/20/2017 23:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/21/2017 0:00,10811470,11612320,12413169,13214019,14014868,14815718,15616568,16417417,17218267,18019116
2/21/2017 1:00,10811470,11612320,12413169,13214019,14014868,14815718,15616568,16417417,17218267,18019116
2/21/2017 2:00,10811470,11612320,12413169,13214019,14014868,14815718,15616568,16417417,17218267,18019116
2/21/2017 3:00,10811470,11612320,12413169,13214019,14014868,14815718,15616568,16417417,17218267,18019116
2/21/2017 4:00,10811470,11612320,12413169,13214019,14014868,14815718,15616568,16417417,17218267,18019116
2/21/2017 5:00,10811470,11612320,12413169,13214019,14014868,14815718,15616568,16417417,17218267,18019116
2/21/2017 6:00,12830334,13780729,14731125,15681520,16631915,17582310,18532705,19483100,20433495,21383891
2/21/2017 7:00,12167506,13068803,13970100,14871396,15772693,16673990,17575287,18476584,19377880,20279177
2/21/2017 8:00,7457995,8010439,8562883,9115327,9667771,10220215,10772659,11325103,11877547,12429991
2/21/2017 9:00,10678218,11469197,12260176,13051155,13842134,14633113,15424092,16215071,17006050,17797029
2/21/2017 10:00,4209206,4520999,4832792,5144585,5456378,5768171,6079964,6391757,6703550,7015343
2/21/2017 11:00,3074747,3302506,3530265,3758024,3985783,4213542,4441301,4669060,4896819,5124578
2/21/2017 12:00,2306426,2477272,2648119,2818965,2989812,3160658,3331504,3502351,3673197,3844044
2/21/2017 13:00,1843895,1980480,2117065,2253649,2390234,2526819,2663404,2799989,2936573,3073158
2/21/2017 14:00,2246236,2412624,2579011,2745399,2911787,3078175,3244563,3410951,3577339,3743726
2/21/2017 15:00,2246236,2412624,2579011,2745399,2911787,3078175,3244563,3410951,3577339,3743726
2/21/2017 16:00,2246236,2412624,2579011,2745399,2911787,3078175,3244563,3410951,3577339,3743726
2/21/2017 17:00,2317014,2488645,2660276,2831907,3003537,3175168,3346799,3518429,3690060,3861691
2/21/2017 18:00,2996262,3218207,3440152,3662097,3884043,4105988,4327933,4549879,4771824,4993769
2/21/2017 19:00,3409451,3662002,3914554,4167106,4419658,4672210,4924762,5177314,5429866,5682418
2/21/2017 20:00,3303025,3547694,3792362,4037031,4281699,4526368,4771037,5015705,5260374,5505042
2/21/2017 21:00,3845686,4130552,4415417,4700283,4985148,5270014,5554880,5839745,6124611,6409476
2/21/2017 22:00,4078014,4380089,4682165,4984240,5286315,5588390,5890465,6192540,6494615,6796691
2/21/2017 23:00,3459230,3715469,3971708,4227948,4484187,4740426,4996665,5252904,5509144,5765383
2/22/2017 0:00,7508458,8064641,8620823,9177005,9733187,10289369,10845551,11401733,11957915,12514097
2/22/2017 1:00,7990020,8581873,9173726,9765579,10357433,10949286,11541139,12132993,12724846,13316699
2/22/2017 2:00,6931852,7445323,7958793,8472264,8985734,9499205,10012676,10526146,11039617,11553087
2/22/2017 3:00,7476428,8030238,8584047,9137857,9691666,10245476,10799286,11353095,11906905,12460714
2/22/2017 4:00,7990020,8581873,9173726,9765579,10357433,10949286,11541139,12132993,12724846,13316699
2/22/2017 5:00,6931852,7445323,7958793,8472264,8985734,9499205,10012676,10526146,11039617,11553087
2/22/2017 6:00,8950593,9613600,10276607,10939614,11602621,12265628,12928635,13591642,14254649,14917656
2/22/2017 7:00,7179535,7711352,8243170,8774987,9306805,9838622,10370439,10902257,11434074,11965892
2/22/2017 8:00,5805534,6235574,6665613,7095653,7525692,7955732,8385772,8815811,9245851,9675890
2/22/2017 9:00,2991070,3212631,3434192,3655752,3877313,4098874,4320435,4541996,4763556,4985117
2/22/2017 10:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/22/2017 11:00,3116601,3347461,3578320,3809179,4040039,4270898,4501757,4732617,4963476,5194335
2/22/2017 12:00,3329452,3576079,3822705,4069331,4315957,4562583,4809209,5055835,5302461,5549087
2/22/2017 13:00,2278680,2447471,2616262,2785053,2953844,3122635,3291426,3460217,3629008,3797799
2/22/2017 14:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/22/2017 15:00,2248615,2415179,2581743,2748307,2914871,3081435,3247999,3414563,3581127,3747691
2/22/2017 16:00,2246236,2412624,2579011,2745399,2911787,3078175,3244563,3410951,3577339,3743726
2/22/2017 17:00,2545002,2733520,2922039,3110558,3299076,3487595,3676114,3864632,4053151,4241670
2/22/2017 18:00,3740778,4017872,4294967,4572062,4849156,5126251,5403346,5680440,5957535,6234630
2/22/2017 19:00,2720624,2922151,3123679,3325207,3526734,3728262,3929790,4131317,4332845,4534373
2/22/2017 20:00,2770461,2975681,3180900,3386119,3591339,3796558,4001777,4206997,4412216,4617435
2/22/2017 21:00,3119133,3350180,3581226,3812273,4043320,4274367,4505414,4736461,4967508,5198554
2/22/2017 22:00,3043561,3269010,3494459,3719908,3945357,4170806,4396255,4621704,4847153,5072602
2/22/2017 23:00,4078014,4380089,4682165,4984240,5286315,5588390,5890465,6192540,6494615,6796691
2/23/2017 0:00,5934139,6373705,6813270,7252836,7692402,8131968,8571534,9011100,9450666,9890231
2/23/2017 1:00,9096224,9770018,10443813,11117607,11791402,12465196,13138990,13812785,14486579,15160374
2/23/2017 2:00,7447622,7999297,8550973,9102649,9654324,10206000,10757676,11309351,11861027,12412703
2/23/2017 3:00,7447622,7999297,8550973,9102649,9654324,10206000,10757676,11309351,11861027,12412703
2/23/2017 4:00,7508458,8064641,8620823,9177005,9733187,10289369,10845551,11401733,11957915,12514097
2/23/2017 5:00,5934139,6373705,6813270,7252836,7692402,8131968,8571534,9011100,9450666,9890231
2/23/2017 6:00,11201300,12031026,12860752,13690478,14520204,15349930,16179656,17009382,17839108,18668834
2/23/2017 7:00,9226106,9909521,10592936,11276352,11959767,12643182,13326597,14010012,14693428,15376843
2/23/2017 8:00,7204946,7738645,8272345,8806045,9339744,9873444,10407144,10940843,11474543,12008243
2/23/2017 9:00,2667552,2865148,3062745,3260341,3457938,3655534,3853130,4050727,4248323,4445920
2/23/2017 10:00,2434926,2615291,2795656,2976021,3156386,3336751,3517116,3697481,3877846,4058211
2/23/2017 11:00,2456095,2638028,2819961,3001894,3183827,3365760,3547693,3729626,3911559,4093492
2/23/2017 12:00,2304768,2475492,2646215,2816939,2987662,3158386,3329110,3499833,3670557,3841280
2/23/2017 13:00,2304768,2475492,2646215,2816939,2987662,3158386,3329110,3499833,3670557,3841280
2/23/2017 14:00,2099263,2254764,2410265,2565766,2721267,2876768,3032269,3187770,3343271,3498772
2/23/2017 15:00,2304768,2475492,2646215,2816939,2987662,3158386,3329110,3499833,3670557,3841280
2/23/2017 16:00,2382802,2559306,2735809,2912313,3088817,3265321,3441825,3618329,3794833,3971336
2/23/2017 17:00,3722727,3998485,4274242,4550000,4825757,5101515,5377273,5653030,5928788,6204545
2/23/2017 18:00,3365305,3614587,3863868,4113150,4362432,4611714,4860996,5110278,5359560,5608841
2/23/2017 19:00,6048189,6496203,6944217,7392231,7840245,8288259,8736273,9184287,9632301,10080315
2/23/2017 20:00,6048189,6496203,6944217,7392231,7840245,8288259,8736273,9184287,9632301,10080315
2/23/2017 21:00,3365305,3614587,3863868,4113150,4362432,4611714,4860996,5110278,5359560,5608841
2/23/2017 22:00,3365305,3614587,3863868,4113150,4362432,4611714,4860996,5110278,5359560,5608841
2/23/2017 23:00,3423129,3676694,3930259,4183824,4437389,4690954,4944519,5198084,5451649,5705214
2/24/2017 0:00,9920404,10655249,11390094,12124938,12859783,13594628,14329473,15064318,15799162,16534007
2/24/2017 1:00,10261239,11021331,11781423,12541514,13301606,14061698,14821790,15581882,16341973,17102065
2/24/2017 2:00,10261239,11021331,11781423,12541514,13301606,14061698,14821790,15581882,16341973,17102065
2/24/2017 3:00,8015848,8609614,9203381,9797147,10390914,10984680,11578446,12172213,12765979,13359746
2/24/2017 4:00,8015848,8609614,9203381,9797147,10390914,10984680,11578446,12172213,12765979,13359746
2/24/2017 5:00,7620385,8184858,8749331,9313804,9878277,10442750,11007223,11571696,12136169,12700642
2/24/2017 6:00,9639250,10353268,11067287,11781305,12495324,13209342,13923360,14637379,15351397,16065416
2/24/2017 7:00,9794332,10519838,11245344,11970850,12696356,13421862,14147368,14872874,15598380,16323886
2/24/2017 8:00,7463563,8016419,8569276,9122132,9674989,10227845,10780701,11333558,11886414,12439271
2/24/2017 9:00,3592856,3858994,4125131,4391269,4657406,4923544,5189682,5455819,5721957,5988094
2/24/2017 10:00,2821007,3029971,3238934,3447898,3656861,3865825,4074789,4283752,4492716,4701679
2/24/2017 11:00,2842176,3052708,3263239,3473771,3684302,3894834,4105366,4315897,4526429,4736960
2/24/2017 12:00,2173566,2334571,2495576,2656581,2817586,2978591,3139596,3300601,3461606,3622611
2/24/2017 13:00,3099921,3329545,3559169,3788792,4018416,4248040,4477664,4707288,4936911,5166535
2/24/2017 14:00,2564016,2753943,2943871,3133798,3323725,3513652,3703579,3893506,4083433,4273361
2/24/2017 15:00,2173566,2334571,2495576,2656581,2817586,2978591,3139596,3300601,3461606,3622611
2/24/2017 16:00,2568233,2758473,2948712,3138952,3329191,3519431,3709671,3899910,4090150,4280389
2/24/2017 17:00,4168235,4476993,4785752,5094510,5403268,5712026,6020784,6329542,6638300,6947059
2/24/2017 18:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/24/2017 19:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/24/2017 20:00,10568935,11351819,12134703,12917587,13700471,14483355,15266239,16049123,16832007,17614891
2/24/2017 21:00,14152517,15200852,16249186,17297521,18345855,19394190,20442525,21490859,22539194,23587528
2/24/2017 22:00,14264757,15321405,16378054,17434703,18491351,19548000,20604649,21661297,22717946,23774595
2/24/2017 23:00,14687394,15775349,16863305,17951260,19039215,20127170,21215125,22303080,23391035,24478991
2/25/2017 0:00,16244263,17447542,18650821,19854099,21057378,22260657,23463936,24667215,25870493,27073772
2/25/2017 1:00,9336536,10028131,10719726,11411322,12102917,12794512,13486107,14177702,14869298,15560893
2/25/2017 2:00,12513797,13440745,14367693,15294641,16221589,17148537,18075485,19002433,19929381,20856329
2/25/2017 3:00,16191022,17390357,18589692,19789027,20988362,22187697,23387032,24586367,25785702,26985037
